client_id	path	sentence	up_votes	down_votes	age	gender	accent
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984796.mp3	三裂羊耳蒜为兰科羊耳蒜属下的一个种。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984797.mp3	金宝汤公司出品的一种罐头装的浓汤。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984798.mp3	应急管理学院现有公共事业管理三个本科专业。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984799.mp3	沈阳橡胶研究设计院全资拥有。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984800.mp3	琉球峨螺是一种海螺的物种。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984801.mp3	东布朗人口变化图示	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984802.mp3	东氏艳拟守瓜为金花虫科艳拟守瓜属下的一个种。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984803.mp3	膜叶土蜜树为大戟科土蜜树属下的一个种。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984804.mp3	于是橘子新乐园和唱片公司决定采取承认盗作和致歉的态度。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984805.mp3	设有月台幕门。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984816.mp3	兰德格是奥地利下奥地利州沙伊布斯县的一个市镇。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984817.mp3	他曾经担任加的夫市议会的议员。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984818.mp3	海军参谋本部遂下令海军部队返回北海。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984826.mp3	她于圣玛加利女书院毕业后本来打算投考警察。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984827.mp3	应用社会学研究社会各种领域。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984828.mp3	蒂勒人口变化图示	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984829.mp3	最后投奔杜弢。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984830.mp3	本为太常寺的工人。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984831.mp3	地下车站。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984832.mp3	下重实的次男。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984833.mp3	任内屡次为减轻民负上疏。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984834.mp3	患者会有天旋地转或是摇晃的感觉。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984835.mp3	包括微风广场与蔡辰洋的寒舍集团等皆争取购买太平洋崇光百货的股份。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984836.mp3	蓝果弯贝介为弯贝介科弯贝介属下的一个种。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984837.mp3	不过它也可能是一颗有强磁场的夸克星。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984838.mp3	乌登斯是奥地利蒂罗尔州施瓦茨县的一个市镇。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984839.mp3	黑水党的首领是徐保。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984841.mp3	皮洛士还以仁慈着称。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984842.mp3	利升银行是晚清在上海租界开设的一家英资银行。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984843.mp3	加雅涅的家。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984844.mp3	沙峡谷是位于美国加利福尼亚州克恩县的一个非建制地区。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984845.mp3	谁都不能逼他	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984953.mp3	信丰县是中国江西省赣州市所辖的一个县。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984954.mp3	同时这也标志着两位大作曲家终身友谊的开始。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984955.mp3	该公司坐落在金华市。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984956.mp3	乳房的皮下为脂肪组织。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984957.mp3	另一种可能提升社会地位的方式是由于特殊的军事或商业上的成功。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984963.mp3	亚美尼亚人在奥斯曼帝国内所创立的米利特多于一个。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984964.mp3	这是他发现的第二颗也是最后一颗小行星。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984965.mp3	布尔达蒙。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984966.mp3	隶属俄罗斯联邦西北部联邦管区阿尔汉格尔斯克州涅涅茨自治区。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984967.mp3	心脏内科医师是专门诊断心脏相关问题的内科医师。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984973.mp3	浙江乡试中举。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984974.mp3	这是鉴别新型隐球菌的快速方法。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984975.mp3	语言委员会的一个委员建议了世界语学院的名称。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984976.mp3	毕业于中南财经大学金融专业。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984977.mp3	但是后来遭到废弃。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984988.mp3	而来自新墨西哥州的美国人也建起了伊加和斯皮灵威尔。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984989.mp3	布莱克沃特大火引发的这一系列的伤亡事故促使联邦政府对此尽早展开严密调查。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984990.mp3	日军相继攻下重镇包头。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984991.mp3	歌地亚在德国的一个富有的天主教家庭长大。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984992.mp3	强嘎日追位于拉萨市城关区蔡公堂乡白定村。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984998.mp3	欧曼兄弟乐团始建于美国乔治亚州梅肯的摇滚乐和蓝调乐团。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18984999.mp3	当地以种植玫瑰闻名。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985000.mp3	位于周公宅水库下游。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985001.mp3	是三个雅加达时区中西端第一个。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985002.mp3	不会赚得比老板多	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985008.mp3	为新界西北地区用车数量最多的九巴路线之一。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985009.mp3	其它改装主要是为了更好地支持机上人员。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985010.mp3	广惠寺遗址的历史年代为清。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985011.mp3	莫科托夫区是波兰首都华沙的一个行政区。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985012.mp3	其后他生平不详。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985013.mp3	土壤水分传感器。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985014.mp3	创始人还希望鼓励女性接受高等教育。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985015.mp3	现在沃伊达奇城堡是匈牙利农业博物馆的所在地。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985016.mp3	君灵塔的历史年代为清。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985017.mp3	因位于行德地区南部而命名。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985018.mp3	供事出身。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985019.mp3	在二十世纪开始暹罗猫已成为欧美受欢迎的猫品种之一。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985020.mp3	清代建筑郑氏十七房是澥浦镇最重要的旅游景点。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985021.mp3	其中三颗最亮的星组成一个三角。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985022.mp3	中华民国与不丹关系是指中华民国与不丹王国之间的关系。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985028.mp3	洛因是德国黑森州的一个市镇。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985029.mp3	多纹条鳅为鳅科条鳅属的鱼类。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985030.mp3	进火仪式又称刈火是进香活动最重要的仪式。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985031.mp3	克劳德在田纳西乡下长大。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985032.mp3	米尔森是德国萨克森州的一个市镇。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985038.mp3	锡帕卡特由埃斯昆特拉省和太平洋所包围。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985039.mp3	至今塔利班在阿富汗和巴基斯坦的普什图人社区里依旧拥有很强大的影响力。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985040.mp3	中国历史上南北朝时期出现的方板链泵作为一种链泵是泵类机械的一项重要发明。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985042.mp3	披针叶萼距花为千屈菜科萼距花属下的一个种。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985043.mp3	婺源凤仙花为凤仙花科凤仙花属下的一个种。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985044.mp3	并把功夫传给儿子杨志光和弟子梅益本等人。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985045.mp3	按照玻利维亚宪法基罗加不能再次连任。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985046.mp3	一贯道则有发一灵隐的张氏佛堂。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985047.mp3	蒙巴尔站门口设有社会车辆停车场。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985073.mp3	以朝鲜王朝君王世宗大王命名。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985074.mp3	他的时空变异导致许多相关的太阳活动和着名的太阳现象。	2	1	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985075.mp3	犯人还需要戴上竖长圆锥形帽子。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985076.mp3	桑普森县是美国北卡罗莱纳州中南部的一个县。	2	0	twenties	male	370000
c940b7dd17125d59ca98a193ee7e7cfcbeb49c643f2bfcde36c358e9259e4f05ea8a3a0b7699bb8cb38bf592cdf6b102cf878a8c6d2444c6ac90753609486261	common_voice_zh-CN_18985077.mp3	后代以鱼为氏。	2	0	twenties	male	370000
