client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205	common_voice_tr_34506214.mp3	6b240fe734ed5a9eaabdb53f6b7670e7d6c16476afcc7d8d9429e795bd2c8fb6	Oh, bak!		2	4	eighties	female_feminine	Türkiye Türkçesi		tr	
6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205	common_voice_tr_34506481.mp3	4b55a4e395fa3a5e35245004884ab9f726e1444e78c844abfc51b8243ec29524	Bedri ise söyleyecek şey bulamıyordu.		2	4	eighties	female_feminine	Türkiye Türkçesi		tr	
ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957	common_voice_tr_34508412.mp3	74a5fcc2450a35a6f91f305623ba7e5e47b272dbdccf2aa3f037fc7ecd6914dd	Bu, tanınmış şairlerden birinin "Şeytan" adlı bir şiiri idi.		2	4	sixties	female_feminine	Türkiye Türkçesi		tr	
ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957	common_voice_tr_34554086.mp3	71c1dba2f6725f6921c052ccfca113edb8ec584f2d583b88e15973076c91b2a7	Nasıl olsa daha uzun zaman çalışamayacağım.		0	4	sixties	female_feminine	Türkiye Türkçesi		tr	
ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957	common_voice_tr_34554457.mp3	8385d836c97396c5b181fb4a0696bf77f537468a093ce7c415ea12b0ff98f65f	Beyin zorlamalarına dayanamayarak: - Ulen bey, dedi.		2	4	sixties	female_feminine	Türkiye Türkçesi		tr	
ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957	common_voice_tr_34562736.mp3	885984f7b4cfb2628ab05eb5d90da9a24a869b5a1aca2be4fceff68ed383fd90	Bu buradayken gelirlerse siz mahvoldunuz…		2	4	sixties	female_feminine	Türkiye Türkçesi		tr	
5d0347c54aae3292ec3a39a8bef0c8cc5e02f4c86ddfdf9dacf3a51cd8b68ca9e0f645b88ac280a1e4b25200de0771ddac89962debaf9d666b6330ac58075e40	common_voice_tr_34596406.mp3	67ef262760cae18ef7d5e9ede0681456bf9036f608bb57b07a1932fac58c6605	Bana pek dokundu.		0	2	seventies	female_feminine			tr	
ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957	common_voice_tr_34597392.mp3	73a31329bc293157b1712a24f7773bed0c1e9120174a8d73e8bc6b5d8c20e1fa	Ömer onu uyandırmadan kalkmış giyinip gitmişti.		2	4	sixties	female_feminine	Türkiye Türkçesi		tr	
ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957	common_voice_tr_34599391.mp3	8df7374db403403f4c982d34e65a8813f63d56d46d9ee057c171e96e46b18888	Taşınıyor muyuz?		0	4	sixties	female_feminine	Türkiye Türkçesi		tr	
ba25f19f22267b1f863cef586f17252a9067bc0ecb3d63dd7626fbce7014a16412dd64d5404d34505c0c90635adbc3cb2d830d77291a4db194e5abad91160957	common_voice_tr_34600298.mp3	8f582af629ab192f6c0b7a490b94d59702d1b899cd69dfb0eab2fbbf02089266	Ah, bunlar da bir şey mi sanki!		2	4	sixties	female_feminine	Türkiye Türkçesi		tr	
6cf4dea5df1dfe5dc5d7bacdb6da105b9e48e01fd0f069dbaf0ad906a7c5d78032194a3a9384e8589b93c58a04a12f676669f4c4501e52cee652f331b72b9205	common_voice_tr_34601253.mp3	84dff0c31de53865903d68fb754a508222e21a4a7ac9d65ad7791687ad6f15fc	Bundan sonra kendimizi aldatmaya lüzum yok…		0	4	eighties	female_feminine	Türkiye Türkçesi		tr	
2732dd477d0b4fec5b41212f088a3c04a715cf3d0dc55bbd6269b94c25270b015641cbeba2c1b18b4742a5f0fad5a5a486ae4507684ade26feac6af0a3fd3cc6	common_voice_tr_34684804.mp3	94b246e20e00bf7c6c15987329f9648223d3e1be890b099a884fbd83923cf923	Bunu lehinize bir nokta olarak kaydedebilirsiniz…		0	2					tr	
188afcbb851fc86c7dc705e46a7dd1d39a9286b91f3b8ea808f71704352dee2b0c905cf71941d4709d8a9e4dce09231d1fb78f78b8395dcac93ed340c4e0e03c	common_voice_tr_34747833.mp3	945a35e2927a84ed396ba7e5f432d941c892f068a35eaacd5f071d564a56d58f	Lanet olası herif!		2	4	twenties	male_masculine	İstanbul türkçesi		tr	
259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef	common_voice_tr_34914010.mp3	24ed8e1106d386e257dac3585f09af7eb186c40d5aecfd1836ec197281c8fd69	Herhalde babası bir memur çocuğunda duydu ve kızına bu adı verdi.		1	2					tr	
60cee2235d7ec4cdeb89d601b8c373955b303c712ec729ed0affdabda8819908f51cefa990163d2bc4ac04c93e6dac2909cca67829211df4a2a17af2507dd50a	common_voice_tr_34915884.mp3	96ce2e65a8c1a83849abdb70ca415416fd97e2cf1e4b0d4651a6026f83c310ad	Siz neredeydiniz?		0	4			İstanbul türkçesi		tr	
f0a5fe8bf2ce78ed3c0736f13eb01b2ad6f25d0427bfbdefbe1bf7f976800108853f2b8f2e99a457918d1856ad791ed3f90390dc4b8ac324fde1e2fd480b4f22	common_voice_tr_34943248.mp3	9acefde32b65fd009d61a6e21368efc5c628a2fd3d0f882bc1dc66c03eb339a8	Sol eliyle hâlâ Nihat’ın bileğini tutuyordu.		0	2					tr	
e60a9a0fc2b644898511b328ea7aa88b6a54c572ea897a2623d9beb7c1c73a0017a546d846c0dfe5d87c6b250f8afe579d27eef25291de3364dc016157607b57	common_voice_tr_34948033.mp3	aa3aa42d92447c84dc74fe9c7d007a5879e9a083b76c2848ab67b7b39bcbd153	Düşündüklerini saklamayarak dışarı vuruveren zavallı Galip amca, karısına nazaran çok daha dürüsttü.		1	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950732.mp3	8fa4dcf8e360141cd2560e7c99f557391fc8c9811ad2edb3efee6f84d3f46a1f	Bugün yok.		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950733.mp3	9b47d386172d54426065d280cdcbca504ca9e6e437880c2fcc97d66627ae5ce0	Bu sefer sakin ve müsterihtiler.		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950734.mp3	a244b5d5280ad1ab3e5e1d2b9db2ae8969d050d935944b48cf395d1c1cc964a5	Böyle bir kadının hiç nazlanmadan ve düşünmeden boynuna sarılmasını bekleyecek değildi ya…		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950735.mp3	7dca1f8e4ce8c9e47ef0397e652a73834786e377e0ca7a33cc4ca971366f1276	Veda etmek istiyorum.		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950736.mp3	a999407e0a7d99d3c69ea18765670d934a8fda8721dbd5057e95796be652a66b	Seni bok parçası.		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950737.mp3	a8627e0063347a47ac4413076cbd351875aa39257d3fee79334b1b5c91cdf85b	O kadarını biliyorum.		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950738.mp3	a310787f2279990d15a97c941bd669b2768fc0d77a2e769b83c7571787c29432	Galiba zihninden "Buyurun, oturun!" demek geçti.		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950739.mp3	a8aeb7a65a1f4deb469df30c7c3749c2aa0aebbcbfa96bf2e1925b95c40b61fd	Sonunda tanışabildik.		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950740.mp3	a5bc891bd00b6c7dddb3d7c340a8036cd74f5943571efd73c8cf1b2df809eddb	Bizim arkadaşlar arasında tabii bu iyi tesirler bırakmıyor:		0	2					tr	
fabcb8dbfeff76fbfe54506dce23c02853ec8a8ba5e0f68d45f766a147a5c27c3a85214e76fcb29bd38d3c0a80a86f26ffcb2a6c1db88e03141ff074ec5d5239	common_voice_tr_34950741.mp3	a78383c2f641a9dea2c3908cb8f729cbed5bf51b3cbbed11e9f6867fb67b1fb8	Onlarla konuşurum.		0	2					tr	
7c2d9487cd5e9ab0cba0d94ceff4b059591e120ae6173b47a5648eb98a085c33df39a9972b3b95a736ee4bb09519f4117a44094f869df54d5af540d7bd2d6006	common_voice_tr_34958967.mp3	a306f4b97ac4b9325111dbe579f9e7a44cd09b4b26c438c8d041f51b71a5bf83	Ne demek istediğini anlamamıştı.		0	2					tr	
7c2d9487cd5e9ab0cba0d94ceff4b059591e120ae6173b47a5648eb98a085c33df39a9972b3b95a736ee4bb09519f4117a44094f869df54d5af540d7bd2d6006	common_voice_tr_34958968.mp3	aa35071e036e121f5fd47f6c1c92e438140cd74f1433fc68cd45a31fca7519ed	Saat iki buçuğa doğru parktan geçerek oturduğu eve yaklaştım.		0	2					tr	
7c2d9487cd5e9ab0cba0d94ceff4b059591e120ae6173b47a5648eb98a085c33df39a9972b3b95a736ee4bb09519f4117a44094f869df54d5af540d7bd2d6006	common_voice_tr_34958969.mp3	a4f660e9bb5ebc781570f9d55114e18b0ba42fb2227b8df9373f3b7d2de9ce81	Biraz boynu ağrıyordu.		0	2					tr	
7c2d9487cd5e9ab0cba0d94ceff4b059591e120ae6173b47a5648eb98a085c33df39a9972b3b95a736ee4bb09519f4117a44094f869df54d5af540d7bd2d6006	common_voice_tr_34958970.mp3	aa2716a715b03bfd9def5780095f5913d8e8fa3cd390f0d60fe885e90b90ff6d	Sonra, daha yüksek sesle ayrıntıları verdi.		0	2					tr	
7c2d9487cd5e9ab0cba0d94ceff4b059591e120ae6173b47a5648eb98a085c33df39a9972b3b95a736ee4bb09519f4117a44094f869df54d5af540d7bd2d6006	common_voice_tr_34958971.mp3	aa5774d766436743c8e2b7c010a240d4623dd93b7c85f77dcb1e6c4a2523ad99	Peki, sağ ol.		0	2					tr	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tr_34979567.mp3	a71628a702a949de0d1f14f69288d47d7b7e6d577b7e0a653548b3b99f306ea3	Bana yardım etmen lazım.		0	2	twenties	male_masculine			tr	
603d84e622f455b7c5355208aa033e33ff3ba4a5d63bffe8d81be07e3aca3faddfe6e3c7c7e094043f4e6c731560200db7aab75f7f417f9ee19bc4499a8f4db7	common_voice_tr_34980331.mp3	addafcd62772ef9be8eb8d275efa146f8c2f89e58d6dcdbd43dc29dd45dcc3f5	Buna hakkım var.		0	4			native		tr	
259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef	common_voice_tr_35048267.mp3	926cf376acb37fd72c3dd4d9d3cb5b86c9ad742c5edcfa4f8d7f198dbfe7875c	Herhalde yanlışlar vardır, fakat okumaya kalksam Hamdi beyi daha çok kızdıracağım…		0	2					tr	
259cd2271af1ca607d3a7a1b1e5730a752363bdd26dacf8204829e5757865e665266dccdf9a22099fe4fdde1cf6339a61f889b3a8ffa8dfc82232a0ee7621eef	common_voice_tr_35048315.mp3	8babe1f892ff18c228d8eddca085846c2bcf0e19ba1edc4711fe4dc24fd4d32d	Annem burada mı?		0	2					tr	
a52a3d389fa89492ddf40e3c2346bb1cf74a2e8b22188021cdd30de57809be20a49af63c598c64293160ef862024664eaeab2052f56c7380da2eed4d26e3ba9d	common_voice_tr_35079860.mp3	a9c2f533079c5a9c04765db7de7ed9274e4cff1f9a4c3896ed26e82b9b88690d	Çıkaramıyorum.		0	2					tr	
a52a3d389fa89492ddf40e3c2346bb1cf74a2e8b22188021cdd30de57809be20a49af63c598c64293160ef862024664eaeab2052f56c7380da2eed4d26e3ba9d	common_voice_tr_35079861.mp3	a1ee5e2a5facae50e7594906aba59af3a42e290673bb46a7739e27024f0606f0	Ben babanı çok severdim.		0	2					tr	
a52a3d389fa89492ddf40e3c2346bb1cf74a2e8b22188021cdd30de57809be20a49af63c598c64293160ef862024664eaeab2052f56c7380da2eed4d26e3ba9d	common_voice_tr_35079864.mp3	ab90e9ebe6ef08a1022fd637037182f0ed79394db2a8598ac01475a50178baca	Beni arayabilir misin?		1	2					tr	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tr_35084748.mp3	9cdb1c062d822bf3528f11581f9408c5f67645470ce6d1aa69e4eefd327c7b03	Emperyalistin tarifi.		1	2	twenties	male_masculine			tr	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tr_35084750.mp3	971d71710781c5b30170300a58669895bd81062dd9afbb7ddc999e9e72e53cee	Kahvede ne var bilmem!		1	2	twenties	male_masculine			tr	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tr_35084758.mp3	a338a72f64a11e3bb546b1eba95279a0c89bbc2c66735ad6c0c41cd68c417e51	Bazı şeyler görüyorum.		1	2	twenties	male_masculine			tr	
d5c272b55da7536b5c9fd5a8bde99e3bbd236d69901bf85e73b2f55227b0d9ccd9b48c89e961b0323054c549767f19fe3eb33dd2e275174ae5155059d898d0be	common_voice_tr_35110786.mp3	a3685f5405aaba74012694a289d736d1400c111280ca9b48c2175b0ca4fce383	Benim hakan olmam mümkün değildir.		1	2					tr	
5edbce9ff749d107a72d894835e88ceb4aa843ada36ac1d6ab9e841275cf81173e6235778649f20490e78be70124d8c53b9cac27d4ea8eeda6171ce381cf584d	common_voice_tr_35110807.mp3	ad7e5b8f138bc17216f7a58f0ba90b7f898bfd1e00e1fdcbd751ac64a8033ab9	Emine teyzelere mi?		1	2					tr	
d5c272b55da7536b5c9fd5a8bde99e3bbd236d69901bf85e73b2f55227b0d9ccd9b48c89e961b0323054c549767f19fe3eb33dd2e275174ae5155059d898d0be	common_voice_tr_35110884.mp3	acb7c1992d69d442b335672a612d9b0e2df264547fdfb450a596ee6e6d4f847e	Kaza oldu.		1	2	thirties	female_feminine			tr	
d5c272b55da7536b5c9fd5a8bde99e3bbd236d69901bf85e73b2f55227b0d9ccd9b48c89e961b0323054c549767f19fe3eb33dd2e275174ae5155059d898d0be	common_voice_tr_35111013.mp3	b0013896b3445262281a8eb0e5f08271848f42d45852ee8adbd931f37a635f45	Ağzı sımsıkı kapalı, dişleri kilitli, dudakları yapışıktı.		0	2	thirties	female_feminine			tr	
0a097ebc9d6e73ac21c9bdd8ac66c2e39bf47bcfab5c3fa1d8d85a3701be5edb9888d83884c747c76112bd232ef957476be2f456b16ade107d8956afef1c3f07	common_voice_tr_35155682.mp3	b17736b4df6f5119befdaf75c1ade8d3335dfafa392711f7bbb57d3d841153a7	Ne şans ama!		0	2					tr	
0a097ebc9d6e73ac21c9bdd8ac66c2e39bf47bcfab5c3fa1d8d85a3701be5edb9888d83884c747c76112bd232ef957476be2f456b16ade107d8956afef1c3f07	common_voice_tr_35155683.mp3	a41fcbcf971c974b205f5dffaf080cda90926202a5e21fa05614758e5a37b982	Hastalığın ve tedavinin fantaziyesi nasıl oluyor acaba?		0	2					tr	
0a097ebc9d6e73ac21c9bdd8ac66c2e39bf47bcfab5c3fa1d8d85a3701be5edb9888d83884c747c76112bd232ef957476be2f456b16ade107d8956afef1c3f07	common_voice_tr_35155684.mp3	98831a14eaff65a18ded4f1e7de4ed0ad7b777182b30e3dc90776be4116e2434	Enayiler!		0	2					tr	
0a097ebc9d6e73ac21c9bdd8ac66c2e39bf47bcfab5c3fa1d8d85a3701be5edb9888d83884c747c76112bd232ef957476be2f456b16ade107d8956afef1c3f07	common_voice_tr_35155685.mp3	a5009cd4c24f9ab414eb489a88070b6a2b9d8568cbf4b1c56f25cacb3e583370	Konuşabilirsiniz.		0	2					tr	
0a097ebc9d6e73ac21c9bdd8ac66c2e39bf47bcfab5c3fa1d8d85a3701be5edb9888d83884c747c76112bd232ef957476be2f456b16ade107d8956afef1c3f07	common_voice_tr_35155686.mp3	a88bcfdef26545e9fc1c59841d0e6e44611ecba5483cb61964e4a35768132e2e	Artık eskisi gibi apaçık konuşamayız…		0	2					tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35173859.mp3	ab1975bf80c595040965e80a10cd3f7a89c591e49dff41104269aa38aa223583	Benim fikrimce aşk diye ayrı, mücerret bir mefhum yoktu.		0	2	twenties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174093.mp3	9bea40d9a00f6fefb30457cc6f62f75c372d7435535dcb8f7acdfeace5783195	Bunları ne diye, neyin uğrunda feda ettik?		1	2	twenties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174149.mp3	b047c6d440b9232bbbd83925c5f94f3a59d0db69cc81d94857cb003a5de70fa4	Kertenkeleler bile, yosunlu taşların üzerinde, akşamın alacakaranlığına bakarak, yavaşça ilerliyorlardı.		0	2	thirties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174229.mp3	9665d272406979e9d0451528ac8f3a09b15eae8615e92d4ca67da5b95a5e86d6	Macide de notalarını almış ve açık renk pardösüsünü sırtına geçirmişti.		1	2	thirties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174259.mp3	a6a3090bc83556ecbc24595279e8a4d29d9478319be8e7064fbe421930d5598a	Bununla beraber yine bin bir ihtiyat ile delikanlının yanına yanaşabildiler.		0	2	thirties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174399.mp3	a95aace25710da7bf9515385573a38d8f624ce3faa234d563d530a6c2639f7c8	Neden bizimle gelmiyorsun?		0	2	thirties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174402.mp3	a207a035930c03e79276873f1f24ae453ea734c0a226c8d52bc5bfa7cd7c6bd9	İstemeye istemeye midesine indirdiği leblebilerden sonra aşağısı büsbütün tutmaz oldu.		1	2	thirties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174419.mp3	b105a65cf643fba73d010d609ad41a7c8c0b4584908f6a2853c53f027333803d	Nereye gitmek istersin?		0	2	thirties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174425.mp3	b539e9e6bfcbdb8e0eb6ed4316d72144497c07a9424531c28ffc368f6729ab45	Geldiğine çok sevindim.		1	2	thirties	male_masculine			tr	
0f4738019b8eae197c5fdaffb70d094c0be1bd407dfb0f0c0ff57840ed5ec6d6a10621bf595d347f43e1bd8f2583c80b5013327cc77ccc6ab3609bdcb858572f	common_voice_tr_35174457.mp3	9c0c0f660e1a43772c4ede69788ff22d5ada93be62729301dcd5cb5c21271c93	Dahası mı var?		0	2	thirties	male_masculine			tr	
70f3ca6993fcfd6d2f60f8ab9f20a9819daabf6bf9f224c5a9ec139ddafeac7d8a27e726a79cfb4ab9ba1b70ffc761feeff22fd3799beb178ec1ac1cc405fd37	common_voice_tr_35176254.mp3	b337151d24a6e3830ac3b05aa520eff02a5b139565be06ba5d7950fbb8b9698b	Böyle şeylerden bir daha hiç bahsetmemelisin…		0	2	thirties	male_masculine			tr	
70f3ca6993fcfd6d2f60f8ab9f20a9819daabf6bf9f224c5a9ec139ddafeac7d8a27e726a79cfb4ab9ba1b70ffc761feeff22fd3799beb178ec1ac1cc405fd37	common_voice_tr_35176365.mp3	b6207201174bfecacc630ea7f8032456c2bf518b185c254f0f3b60d31f46b05d	Kendimi zelzele esnasında bir mabette zannediyordum.		0	2	thirties	male_masculine			tr	
70f3ca6993fcfd6d2f60f8ab9f20a9819daabf6bf9f224c5a9ec139ddafeac7d8a27e726a79cfb4ab9ba1b70ffc761feeff22fd3799beb178ec1ac1cc405fd37	common_voice_tr_35176394.mp3	b5487b7d74bf99952b158a2a7ebcc557fcd6de82e0c265ebe589e30b20575f16	Yardımınız için sağ olun.		0	2	thirties	male_masculine			tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35212506.mp3	b19be0c7b977bfc8ae7ee078f79d0a8f9157ed5ce3959685ac99467cfbb82fd6	İlahlar bunu istemiyorlar…		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35212508.mp3	b8931eaa87e7cafc5e0ab80fbe1cfe2f564a17b92080874bfab888a9ec95bfdc	Berbat kokuyor.		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35212512.mp3	b44314c45f9186ef44e7c2e32d5caf80c6aaabf97436afb649b47f0f2aa6599a	Beni baştan aşağı uzun zaman süzdü.		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35212534.mp3	a6ebc2d500c9e16d20312d87ca77fc4de92bb5fa8a89b008703dfebaecc86983	Kaybediyoruz.		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35212535.mp3	b6c809a6ddbeb571525f2e44fb809066f9f43a142366f278fb969ac2d6bea59a	"Afiyet olsun!" diyerek odayı terk ettim.		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35212552.mp3	b918ae8d8b7e70ce6fa307ab458bb7b8db9e54aeee85ae7a9f17e22072f7fc71	"Allah Allah!" dedim; "bir sene nasıl sabrederlermiş?"		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35212556.mp3	a92fbf020a5be0a77b5589c626714e6a1515b620db53512583774b995675de05	Üç adımlık yer!		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35215898.mp3	a4bed9c53f5d19d410466fc6c95007c83930d34fc45b842d1dfa02c4f1ec1518	Erkek boğuk bir sesle:		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35217539.mp3	b29013a2e485141299c0f28fc03197ccefaa76a921d5a281500dd5ba0944ad6f	Tabii öyle.		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35217543.mp3	b970a7577671d06841a86a4a7f2984fcdb763973d92ec87f78bdf32334b846f6	Kalbine susmasını emret…		1	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35217549.mp3	918493e0c300ca5e511917ec9f9df950532ad5f53d667d345a1e4c4230a46558	Teşekkür mü?		0	2					tr	
e64fd11bd977966ff0113936cec9dde543a26cd6ac7734c56b32478b2179ca79ea3b80205ab76a9d638ef560b3e8c4d47b57ef6f29eff7ccd1ee4df12e8a3b3c	common_voice_tr_35217555.mp3	acd73b66037bcb6c8d526740898c330f314cc7a818f5708fa445aba6abbab35a	Tamam, işte geldik.		1	2					tr	
